dataset,clamp_mode,sensor,subscription_level,scope,P,epsilon,w,strategy,normalized_mae_mean,normalized_mae_std,mae_mean,mae_std,rmse_mean,rmse_std,relative_error_mean,relative_error_std,kl_divergence_mean,kl_divergence_std,kl_global_utility_mean,kl_global_utility_std,release_rate_mean,release_rate_std,attribution_advantage_mean,attribution_advantage_std,eps_count_spent_mean,eps_count_spent_std,n_trials
wearable,static,temperature,4,health/hospital01/Device_5/temperature,6,0.5,4,p_gated_ba,0.8832494428858068,0.2447717881769848,26.4974832865742,7.343153645309543,35.28357700606373,9.294284145897716,1.3463647035209303,0.3722166084744613,1.493005960975579,0.873541432863839,1.0346689028219165,0.0804692533673557,0.375,0.0735980072193987,0.0276212846141124,0.0059906809702239,0.7499999999999994,0.0,6
wearable,static,temperature,4,health/hospital01/Device_5/temperature,6,0.5,8,p_gated_ba,0.7751286195103324,0.1571311730446846,23.25385858530997,4.71393519134054,32.56500459997916,12.244611655356683,1.187703752091733,0.2425596062791632,1.1422809835421803,1.098442454313946,1.3398018570287376,0.2206151712560647,0.3111111111111111,0.0544331053951817,0.0159772415587371,0.0044271335847513,0.3749999999999997,0.0,6
wearable,static,temperature,4,health/hospital01/Device_5/temperature,6,0.5,10,p_gated_ba,0.8161475413915528,0.1546191376777289,24.484426241746583,4.638574130331867,31.736940092066675,9.955745602099048,1.2511782916113978,0.2337031886626565,1.910847979429956,1.1325490768933988,1.566783172635457,0.2741593005662385,0.2972222222222222,0.0798725837170028,0.012906871933729,0.0046552404682027,0.3000000000000002,0.0,6
wearable,static,temperature,4,health/hospital01/Device_5/temperature,6,0.5,12,p_gated_ba,0.7812491451449181,0.1272868699077947,23.437474354347543,3.818606097233842,28.496958178590024,4.728464197451514,1.1944557369959117,0.1954052523085859,1.400810348009383,0.6940896799294374,1.7661414663686774,0.3567545497096064,0.3388888888888888,0.0827759134763963,0.0116518699744642,0.0051259096541546,0.2500000000000003,0.0,6
wearable,static,temperature,4,health/hospital01/Device_5/temperature,6,1.0,4,p_gated_ba,0.5776504873220667,0.353415419076511,17.329514619662003,10.60246257229533,18.46863375231172,9.934995430476206,0.7571319202812326,0.4694136308141515,1.237316285660021,0.5336333528568622,0.9913264199616004,0.3920571082964694,0.25,0.1394433377556792,0.0625,0.0,0.15,0.0,6
wearable,static,temperature,4,health/hospital01/Device_5/temperature,6,1.0,8,p_gated_ba,0.7879428835578196,0.3450166508341731,23.638286506734588,10.350499525025196,25.20803695504423,9.604299950439104,1.0155311437917836,0.4585615893387893,1.192023183775944,0.5468629013286969,,,0.2777777777777777,0.172132593164774,0.0629166666666666,0.0009316949906249,0.075,0.0,6
wearable,static,temperature,4,health/hospital01/Device_5/temperature,6,1.0,10,p_gated_ba,1.2298738631381436,0.7828396001227353,36.89621589414431,23.48518800368206,41.614925102679074,30.779332629796272,1.5995135306782648,1.0327588316683485,1.1394003959076944,0.4496208640114995,,,0.3888888888888888,0.1360827634879543,0.069207702020202,0.0110451610762097,0.06,0.0,6
wearable,static,temperature,4,health/hospital01/Device_5/temperature,6,1.0,12,p_gated_ba,1.422859896198179,1.2958030866070698,42.68579688594537,38.874092598212094,44.56567115347155,40.93265640822933,1.8551875313413184,1.68769971587622,1.431309361585271,0.2434727473696407,,,0.3333333333333333,0.1825741858350553,0.0625,0.0,0.0499999999999999,0.0,6
wearable,static,temperature,4,health/hospital01/Device_5/temperature,6,2.0,4,p_gated_ba,0.9811268415605838,0.2025215465790131,29.43380524681752,6.075646397370397,30.59892765109312,7.224970592179683,1.3019961890009053,0.2502964916120292,1.6315311751295145,0.0781981437608458,1.2270812935812394,0.0556438230400444,0.3055555555555555,0.245326690731329,0.1270833333333333,0.0046584749531245,0.3,0.0,6
wearable,static,temperature,4,health/hospital01/Device_5/temperature,6,2.0,8,p_gated_ba,0.6777407375262104,0.1907681708473547,20.33222212578632,5.723045125420642,23.18369539175437,7.672831435631084,0.884732873158371,0.2514459537349204,1.130761448670592,0.5803846253280524,,,0.4166666666666667,0.0912870929175276,0.1304563492063492,0.0089120216989982,0.15,0.0,6
wearable,static,temperature,4,health/hospital01/Device_5/temperature,6,2.0,10,p_gated_ba,1.072172365662943,0.6849505022945794,32.165170969888294,20.548515068837386,36.17345831492396,25.234130491171925,1.404293918895714,0.9070958229198196,1.5108316185476944,0.1999876215149708,,,0.3055555555555555,0.0680413817439771,0.125,0.0,0.12,0.0,6
wearable,static,temperature,4,health/hospital01/Device_5/temperature,6,2.0,12,p_gated_ba,0.6900809321380553,0.1616948424820864,20.70242796414166,4.850845274462592,21.100122507060888,4.509398186569136,0.8995373347118982,0.213456779474799,1.474396039601202,0.1076498183271118,,,0.4166666666666667,0.0912870929175276,0.125,0.0,0.0999999999999999,0.0,6
wearable,static,temperature,4,health/hospital02/Device_1/temperature,3,4.0,4,p_gated_ba,0.8343185158506948,0.6912986843932691,25.029555475520844,20.73896053179807,26.119156841026648,20.70287999317895,1.5302097804265258,1.516368539959802,1.37403140292041,0.1806744909362009,1.136287142763316,0.0946046805369075,0.25,0.1748014746950252,0.2094444444444444,0.0712433665961303,1.2,0.0,6
wearable,static,temperature,4,health/hospital02/Device_1/temperature,3,4.0,8,p_gated_ba,0.568460254567792,0.3442681315707778,17.05380763703376,10.328043947123335,19.001002479720963,10.281459888388698,0.9362068392980776,0.5489505168332083,1.1114535963612868,0.4569764416315799,,,0.4444444444444444,0.172132593164774,0.1614087301587301,0.0457699434520948,0.6,0.0,6
wearable,static,temperature,4,health/hospital02/Device_1/temperature,3,4.0,10,p_gated_ba,0.4389898899812403,0.1938577500334782,13.169696699437209,5.815732501004348,15.569711283368216,6.489218607796782,0.7339740678502595,0.3241226384107645,1.0937321150767183,0.5835324665593065,,,0.2222222222222222,0.1360827634879543,0.125,0.0,0.4800000000000001,0.0,6
wearable,static,temperature,4,health/hospital02/Device_1/temperature,3,4.0,12,p_gated_ba,0.988179767197788,0.3626898032507399,29.64539301593364,10.880694097522197,32.24723949634738,12.058191033129114,1.70561408371369,0.6789108591918444,1.2317863064138714,0.0977733782684685,,,0.3611111111111111,0.1948408657416686,0.1403769841269841,0.0334826939989912,0.3999999999999999,0.0,6
wearable,static,temperature,4,health/hospital02/Device_1/temperature,6,0.5,4,p_gated_ba,0.7456204490736275,0.139888477059769,22.36861347220882,4.196654311793073,27.02003793180283,5.50742254277183,1.2025763829330625,0.2269559932763754,2.0702478827207726,1.0012819183549946,1.0761202329896296,0.1247429160435618,0.3277777777777778,0.0403686713879665,0.0256764831365552,0.0062369730196365,0.7499999999999994,0.0,6
wearable,static,temperature,4,health/hospital02/Device_1/temperature,6,0.5,8,p_gated_ba,0.9017964873396308,0.3262504781937369,27.053894620188927,9.787514345812106,38.89098867639255,25.67791520651927,1.458032988181966,0.5351314051901465,1.8099828955730315,1.066920849031616,1.6300442059989049,0.3006389033211639,0.3333333333333333,0.0760116950066092,0.0134644726478728,0.0052115774751493,0.3749999999999997,0.0,6
wearable,static,temperature,4,health/hospital02/Device_1/temperature,6,0.5,10,p_gated_ba,0.8178101040072138,0.4043433203618504,24.53430312021641,12.130299610855513,40.28691420090875,33.903092308655495,1.3143594227365727,0.6446813378838563,1.3753119592612535,1.211812407038188,1.391029296454373,0.4530198533772384,0.3472222222222222,0.0541773493739328,0.0134744338567907,0.0051162851691985,0.3000000000000002,0.0,6
wearable,static,temperature,4,health/hospital02/Device_1/temperature,6,0.5,12,p_gated_ba,0.9649600645980236,0.3422365730953267,28.948801937940704,10.2670971928598,43.04314529978504,22.73983981446028,1.550340237323035,0.5474174603591702,1.724503149284697,1.1035373543236666,1.555060629483665,0.5639372101317448,0.3666666666666667,0.0596284793999944,0.0116219388373334,0.0037489614500456,0.2500000000000003,0.0,6
wearable,static,temperature,4,health/hospital02/Device_1/temperature,6,1.0,4,p_gated_ba,1.0401524981608226,0.5680181667185675,31.20457494482468,17.040545001557028,36.372610865479885,21.43099586908172,1.6756123230955928,0.9024759958141444,1.250823340255534,0.0505031939397456,1.1314058851043722,0.0669116101609042,0.3611111111111111,0.1948408657416686,0.0783712121212121,0.0212968598127491,0.15,0.0,6
wearable,static,temperature,4,health/hospital02/Device_1/temperature,6,1.0,8,p_gated_ba,0.6007254770284294,0.1168677453385379,18.02176431085288,3.5060323601561385,20.792356249607348,4.836263174323388,1.0184015626468337,0.1586261581456049,0.981817122142588,0.2953248787753562,,,0.4722222222222222,0.2670136631266204,0.0625,0.0,0.075,0.0,6
wearable,static,temperature,4,health/hospital02/Device_1/temperature,6,1.0,10,p_gated_ba,0.7503981026825829,0.5403999624097997,22.511943080477483,16.211998872293993,25.4838814380832,18.583434096688496,1.2095016325627217,0.8639797883084791,1.261501697309823,0.250741513189491,,,0.3333333333333333,0.1054092553389459,0.0669642857142857,0.0109352220659963,0.06,0.0,6
wearable,static,temperature,4,health/hospital02/Device_1/temperature,6,1.0,12,p_gated_ba,0.6648936350985405,0.3103343661255454,19.94680905295621,9.310030983766366,22.79632602468092,9.423319316700605,1.2302317756658567,0.4792727598078091,0.9431939405872471,0.5814340964597217,,,0.2777777777777777,0.1360827634879543,0.0625,0.0,0.0499999999999999,0.0,6
wearable,static,temperature,4,health/hospital02/Device_1/temperature,6,2.0,4,p_gated_ba,0.5168872584295685,0.1500190102992848,15.506617752887053,4.5005703089785465,17.84633292695411,4.465128841775208,0.9728386478758932,0.2475035106733176,0.9213457174325764,0.3223225164080519,0.8742867324534922,0.223218810794668,0.3888888888888888,0.2018433569398328,0.125,0.0,0.3,0.0,6
wearable,static,temperature,4,health/hospital02/Device_1/temperature,6,2.0,8,p_gated_ba,0.515338331628383,0.172016913310319,15.460149948851493,5.160507399309572,17.50909314691538,5.808934072698658,0.9585331694191778,0.2796124050208747,1.1859604841682096,0.1940136414252536,,,0.3055555555555555,0.1254621087848468,0.1284722222222222,0.0085051727179971,0.15,0.0,6
wearable,static,temperature,4,health/hospital02/Device_1/temperature,6,2.0,10,p_gated_ba,0.5138045881089145,0.1693767770908353,15.414137643267436,5.081303312725058,17.869920649758928,4.817556714392513,1.0196969892808825,0.3516694727320439,0.9450084839792566,0.3583674757523299,,,0.3611111111111111,0.2670136631266204,0.125,0.0,0.12,0.0,6
wearable,static,temperature,4,health/hospital02/Device_1/temperature,6,2.0,12,p_gated_ba,0.5715342633693974,0.1058765588205575,17.146027901081922,3.176296764616726,19.37208597578794,2.366238769524378,0.9449250603951284,0.1481356258166704,0.943354770793868,0.4479252878055207,,,0.3888888888888888,0.2018433569398328,0.1257440476190476,0.0018225370109993,0.0999999999999999,0.0,6
wearable,static,temperature,4,health/hospital02/Device_6/temperature,3,4.0,4,p_gated_ba,0.7416953510358084,0.502450691616254,22.25086053107425,15.07352074848762,22.78219503648832,15.071153174815583,0.9397363530645118,0.6363634930483069,1.3635999910918342,0.4143820223746032,1.062156283325525,0.2843794846279175,0.2777777777777777,0.1360827634879543,0.2312499999999999,0.0509459135859895,1.2,0.0,6
wearable,static,temperature,4,health/hospital02/Device_6/temperature,3,4.0,8,p_gated_ba,0.924426357424173,0.1776897451724109,27.732790722725195,5.330692355172327,29.439925880683024,6.313759317864779,1.1657936004731708,0.235325228237049,1.6306791977748194,0.1371561697425881,,,0.3888888888888888,0.1360827634879543,0.1413690476190476,0.0222518757649032,0.6,0.0,6
wearable,static,temperature,4,health/hospital02/Device_6/temperature,3,4.0,10,p_gated_ba,1.1384944761590357,1.1358484937437252,34.15483428477106,34.075454812311754,39.61243910786757,41.95695355980807,1.441569758534737,1.4511147656173933,1.4460317930714783,0.3366585446512165,,,0.3888888888888888,0.086066296582387,0.1679232804232804,0.0505513607854969,0.4800000000000001,0.0,6
wearable,static,temperature,4,health/hospital02/Device_6/temperature,3,4.0,12,p_gated_ba,1.0601463011880523,0.6071703048132736,31.804389035641577,18.215109144398205,37.9504861205773,31.39318999635616,1.344780810030226,0.7794777390339618,1.5077524174030483,0.3322077771684937,,,0.4722222222222222,0.2453266907313291,0.1584656084656084,0.033890762992924,0.3999999999999999,0.0,6
wearable,static,temperature,4,health/hospital02/Device_6/temperature,6,0.5,4,p_gated_ba,0.8571869827571215,0.1441353869479232,25.71560948271365,4.324061608437695,30.757571514842468,6.787187293892643,1.0916176370746984,0.1837379728934119,2.072906693200508,1.057539080806298,1.070162820106814,0.066422010601418,0.3666666666666667,0.0781735959970571,0.0246555903441064,0.0051043686721667,0.7499999999999994,0.0,6
wearable,static,temperature,4,health/hospital02/Device_6/temperature,6,0.5,8,p_gated_ba,0.839858816735822,0.1974994618435054,25.195764502074656,5.924983855305163,29.449535641898308,7.447202667131482,1.0681614216326578,0.2506651074404493,2.6774643752659144,1.1356287034914805,1.583292481073241,0.1164252583870998,0.3916666666666666,0.1448178933081897,0.0178817543732114,0.0033902459498977,0.3749999999999997,0.0,6
wearable,static,temperature,4,health/hospital02/Device_6/temperature,6,0.5,10,p_gated_ba,0.8044526385938009,0.1912343989219675,24.133579157814022,5.737031967659027,30.113805453431358,11.77156419302594,1.0248426125247234,0.2445019920967769,1.6111738599763612,0.8303202310080148,1.7872966679642286,0.1631709429406925,0.3666666666666667,0.0516397779494322,0.012429779867631,0.0038297251191301,0.3000000000000002,0.0,6
wearable,static,temperature,4,health/hospital02/Device_6/temperature,6,0.5,12,p_gated_ba,0.9078393230783056,0.1484045658264273,27.235179692349167,4.452136974792818,33.601757195064515,10.322518572815063,1.1552205272437903,0.1888961041725468,2.2313541277954347,1.444020985467794,2.036816584586889,0.2296689150484241,0.425,0.0981778431668209,0.0108596211096752,0.0034259638213222,0.2500000000000003,0.0,6
wearable,static,temperature,4,health/hospital02/Device_6/temperature,6,1.0,4,p_gated_ba,0.6838267667948195,0.4091859943188493,20.51480300384458,12.275579829565478,21.754418208209128,12.84455928423118,0.8503888689160006,0.4921745474122542,1.486647796384281,0.2462203328426122,1.1151266536978683,0.1400786320700612,0.3055555555555555,0.0680413817439771,0.0741071428571428,0.0145620593127679,0.15,0.0,6
wearable,static,temperature,4,health/hospital02/Device_6/temperature,6,1.0,8,p_gated_ba,0.7762031706887987,0.1780564180004057,23.28609512066396,5.341692540012173,24.529308768745185,6.583213487407977,0.9770998099611996,0.2341781194266352,1.3003121443229937,0.3632816858413608,,,0.3888888888888888,0.2277100170213244,0.064360119047619,0.0035760758454458,0.075,0.0,6
wearable,static,temperature,4,health/hospital02/Device_6/temperature,6,1.0,10,p_gated_ba,1.0626880435776351,0.332922997700449,31.880641307329054,9.98768993101347,32.04691945346581,10.043572964682827,1.3401633356238605,0.4090530535977574,1.6803823552031163,0.059510353427671,,,0.2777777777777777,0.172132593164774,0.0625,0.0,0.06,0.0,6
wearable,static,temperature,4,health/hospital02/Device_6/temperature,6,1.0,12,p_gated_ba,0.8110538706136885,0.4377027680304764,24.33161611841065,13.131083040914294,26.178991113562912,14.31698802308457,1.0320193058630582,0.5537948121631971,1.3723631651135395,0.3957143488125394,,,0.5277777777777778,0.2670136631266204,0.0631944444444444,0.0017010345435994,0.0499999999999999,0.0,6
wearable,static,temperature,4,health/hospital02/Device_6/temperature,6,2.0,4,p_gated_ba,0.8423819261636512,0.2759117261423519,25.271457784909533,8.27735178427056,25.990835353974813,8.050760188699611,1.0403617352046974,0.3285195365944929,1.3641110626926831,0.3598516276391028,1.072931149664693,0.2378775025242957,0.3888888888888888,0.172132593164774,0.1312003968253968,0.0074355142184735,0.3,0.0,6
wearable,static,temperature,4,health/hospital02/Device_6/temperature,6,2.0,8,p_gated_ba,0.7904958535929071,0.2595244275639588,23.71487560778721,7.785732826918764,24.63234310558517,8.304942372879372,0.9892712326951898,0.3247552522793475,1.5360431074414085,0.2149549072018448,,,0.3611111111111111,0.1254621087848468,0.125,0.0,0.15,0.0,6
wearable,static,temperature,4,health/hospital02/Device_6/temperature,6,2.0,10,p_gated_ba,0.7636888530842135,0.3977178333080015,22.910665592526403,11.93153499924004,24.292372131384223,12.633032338276893,0.9690110225247952,0.511862160719224,1.5990664506342684,0.2324575686678555,,,0.4444444444444444,0.2018433569398328,0.1255952380952381,0.0014580296087995,0.12,0.0,6
wearable,static,temperature,4,health/hospital02/Device_6/temperature,6,2.0,12,p_gated_ba,0.7978725251263459,0.2147714042811744,23.936175753790376,6.443142128435232,24.003658743600067,6.440075526007161,1.0043255535434772,0.2734593578776378,1.6144077868666986,0.22960967692793,,,0.2777777777777777,0.1360827634879543,0.125,0.0,0.0999999999999999,0.0,6
wearable,static,temperature,4,health/hospital03/Device_2/temperature,3,4.0,4,p_gated_ba,0.8012305557545777,0.5226813632292879,24.03691667263733,15.68044089687864,27.447201247890263,19.60072505115084,1.259030901245188,0.7760452908318247,1.1376505774318888,0.4026696540964927,1.039386464659604,0.2256476953738355,0.4722222222222221,0.1948408657416686,0.2013888888888888,0.0308523133141661,1.2,0.0,6
wearable,static,temperature,4,health/hospital03/Device_2/temperature,3,4.0,8,p_gated_ba,0.9109778401171634,0.6565237564693417,27.3293352035149,19.69571269408025,33.46723581338107,26.5128727649489,1.759006815997601,1.7726354927410697,0.9728541180405836,0.5732740263481957,,,0.3055555555555555,0.1254621087848468,0.1750992063492063,0.0841039342112545,0.6,0.0,6
wearable,static,temperature,4,health/hospital03/Device_2/temperature,3,4.0,10,p_gated_ba,0.7601058358917423,0.5631662536983019,22.803175076752268,16.894987610949055,25.47374594314121,19.09615532430132,1.4466647434427613,0.732518562013007,0.9998991079663722,0.5255441860119222,,,0.3611111111111111,0.1638653467083625,0.2148148148148148,0.0786001497396452,0.4800000000000001,0.0,6
wearable,static,temperature,4,health/hospital03/Device_2/temperature,3,4.0,12,p_gated_ba,0.846522267394834,0.6025242140785451,25.395668021845022,18.075726422356357,29.426831896441787,22.526524687582214,1.3611155630469949,1.0806237702436137,0.802919644984699,0.5510391596259113,,,0.3611111111111111,0.1254621087848468,0.1364087301587301,0.0251424982688433,0.3999999999999999,0.0,6
wearable,static,temperature,4,health/hospital03/Device_2/temperature,6,0.5,4,p_gated_ba,0.7167849204555243,0.1357967444503302,21.50354761366573,4.073902333509908,26.757705811381488,7.379527274849292,1.107990967996899,0.2087762214561081,1.9557840636277155,0.9583479573855096,1.0343140217580629,0.1043552414627726,0.325,0.0513701166914081,0.0256073235009929,0.007029272289785,0.7499999999999994,0.0,6
wearable,static,temperature,4,health/hospital03/Device_2/temperature,6,0.5,8,p_gated_ba,0.8822729607023659,0.2048996529189999,26.46818882107097,6.146989587569999,32.993810883300085,9.768621173575896,1.3602317087606577,0.3185210341575952,2.3094377718973207,0.741858703543877,1.5883962947970536,0.1885642020871329,0.3333333333333333,0.0278886675511358,0.0119127601442822,0.0014813570240281,0.3749999999999997,0.0,6
wearable,static,temperature,4,health/hospital03/Device_2/temperature,6,0.5,10,p_gated_ba,0.8692593058059576,0.1330381242737551,26.07777917417873,3.991143728212654,38.37148393895768,9.497663590135769,1.336990020736926,0.2048789536308783,1.0553303331405612,0.7216859111996949,1.4697619836851468,0.2682438030869934,0.4111111111111111,0.0172132593164774,0.0132462571609823,0.0027023771957593,0.3000000000000002,0.0,6
wearable,static,temperature,4,health/hospital03/Device_2/temperature,6,0.5,12,p_gated_ba,0.9848990496664376,0.3589353242047637,29.54697148999313,10.768059726142912,38.73617608359546,20.91336762203144,1.5225652123234148,0.5702141683867727,2.014292851409415,1.328314509898726,1.8143284248290767,0.347003085355217,0.3444444444444444,0.0501848435139387,0.0110607300027302,0.0059261330172766,0.2500000000000003,0.0,6
wearable,static,temperature,4,health/hospital03/Device_2/temperature,6,1.0,4,p_gated_ba,0.7801870620618306,0.5931303248373645,23.40561186185492,17.79390974512093,28.843467146483157,26.59264974574636,1.336322292547381,0.8540547038139363,1.007665253601999,0.2461111770034557,0.8840635287074745,0.2321481498647426,0.3888888888888888,0.1360827634879543,0.0727513227513227,0.0160783674353746,0.15,0.0,6
wearable,static,temperature,4,health/hospital03/Device_2/temperature,6,1.0,8,p_gated_ba,0.9067002422358958,0.5485266497344925,27.20100726707688,16.455799492034775,30.152039575934417,18.86398857125773,1.4514345506577826,0.8705485833971457,1.2792222511445197,0.1271349224598207,,,0.3055555555555555,0.2453266907313291,0.0715773809523809,0.0202976408671855,0.075,0.0,6
wearable,static,temperature,4,health/hospital03/Device_2/temperature,6,1.0,10,p_gated_ba,1.0384179032170255,0.8409765987452859,31.15253709651077,25.229297962358576,35.18830668259888,27.431135573307632,1.7079680989872816,1.3678479488753292,1.217774122283551,0.1881182704302453,,,0.4166666666666667,0.1748014746950252,0.0652006172839506,0.00661513433622,0.06,0.0,6
wearable,static,temperature,4,health/hospital03/Device_2/temperature,6,1.0,12,p_gated_ba,0.7466779354914955,0.3570267711207467,22.40033806474487,10.710803133622404,23.91757808393695,12.383550085062698,1.1607002981004515,0.5455496978955959,1.4019137366611911,0.1795029943029781,,,0.3055555555555555,0.1254621087848468,0.0625,0.0,0.0499999999999999,0.0,6
wearable,static,temperature,4,health/hospital03/Device_2/temperature,6,2.0,4,p_gated_ba,0.5443659754656643,0.091635093931803,16.33097926396993,2.749052817954091,17.816161886131663,3.0337788570538646,0.8919031273635383,0.1129781140175119,1.2460215534704826,0.0493276260106733,1.1108515419197418,0.0726388620138804,0.2222222222222222,0.172132593164774,0.125,0.0,0.3,0.0,6
wearable,static,temperature,4,health/hospital03/Device_2/temperature,6,2.0,8,p_gated_ba,0.5900818626189511,0.0714186636730677,17.702455878568532,2.1425599101920314,19.240520986719545,2.5855528588216496,0.9543941644821644,0.0860778381396752,1.2100281270789517,0.1446725052932082,,,0.4166666666666667,0.2041241452319315,0.125,0.0,0.15,0.0,6
wearable,static,temperature,4,health/hospital03/Device_2/temperature,6,2.0,10,p_gated_ba,0.7687916696519692,0.5423284363618629,23.06375008955908,16.26985309085589,24.976306261455772,15.915689814946932,1.520687535733254,1.623970049493565,1.2284619877169387,0.1349722335134918,,,0.3055555555555555,0.1254621087848468,0.1264880952380952,0.0036450740219987,0.12,0.0,6
wearable,static,temperature,4,health/hospital03/Device_2/temperature,6,2.0,12,p_gated_ba,0.8422078617508861,0.3914213303004804,25.266235852526584,11.742639909014414,29.238466626983104,16.573242667404518,1.4572414015035131,0.5365046364275314,1.077084292966735,0.3034480582609455,,,0.3611111111111111,0.2453266907313291,0.125,0.0,0.0999999999999999,0.0,6
wearable,static,temperature,4,health/hospital03/Device_7/temperature,3,4.0,4,p_gated_ba,0.7213028873267286,0.3794126281128814,21.63908661980186,11.382378843386444,24.552778665440044,13.529261056945929,1.3700337548742567,0.501531867764385,1.2121737675039768,0.1452788053952007,1.07238324495363,0.1248962361830078,0.3333333333333333,0.2108185106778919,0.2031911375661375,0.042725695716173,1.2,0.0,6
wearable,static,temperature,4,health/hospital03/Device_7/temperature,3,4.0,8,p_gated_ba,0.644043566892596,0.2593372924188876,19.32130700677788,7.780118772566627,22.348484526297145,10.3606882680231,1.09728342233917,0.4295920288566222,1.015778884565907,0.479179920781883,,,0.2222222222222222,0.086066296582387,0.1438492063492063,0.0419491557775118,0.6,0.0,6
wearable,static,temperature,4,health/hospital03/Device_7/temperature,3,4.0,10,p_gated_ba,1.1897241321273486,0.7627917407631672,35.69172396382045,22.883752222895016,39.08877304033278,24.595070338353768,1.86491272419492,1.1560827375495466,1.0348282867250955,0.5152646917224554,,,0.4166666666666667,0.2527625148017183,0.1508333333333333,0.035648749393679,0.4800000000000001,0.0,6
wearable,static,temperature,4,health/hospital03/Device_7/temperature,3,4.0,12,p_gated_ba,0.9716416862768096,0.6841973887481714,29.149250588304287,20.525921662445143,33.15586656385069,25.157088692342487,1.6872631100830588,1.1500232143419344,1.1738183424049742,0.1279551079386121,,,0.3611111111111111,0.2215266893041876,0.1476851851851851,0.0444589096830518,0.3999999999999999,0.0,6
wearable,static,temperature,4,health/hospital03/Device_7/temperature,6,0.5,4,p_gated_ba,0.7500199757847609,0.1546833163473485,22.50059927354282,4.640499490420454,29.13268034751245,11.660028403519222,1.1940319048599903,0.2548575935666279,2.206893489058038,1.000600383841817,1.0833668737151887,0.0728059806303981,0.3416666666666666,0.0456435464587638,0.0203011931785737,0.0095194055526329,0.7499999999999994,0.0,6
wearable,static,temperature,4,health/hospital03/Device_7/temperature,6,0.5,8,p_gated_ba,0.7056849546326779,0.1198081317842247,21.170548638980332,3.5942439535267425,25.731271727640948,4.20641377155197,1.1213477077402516,0.1871540686507935,1.5170510474593888,0.3873781403866168,1.4341506135220563,0.1470141793120478,0.3861111111111111,0.1077118928060028,0.0161577422201067,0.0059810494918419,0.3749999999999997,0.0,6
wearable,static,temperature,4,health/hospital03/Device_7/temperature,6,0.5,10,p_gated_ba,0.7446012159337537,0.1131330862173974,22.33803647801261,3.393992586521925,29.710501712485907,6.9036998304615445,1.1838165201721074,0.1751185699550692,1.3861267935593398,0.9189426102641972,1.5326675626658357,0.3092258291797742,0.3361111111111111,0.0653339002242979,0.0113041221453648,0.0054242568965906,0.3000000000000002,0.0,6
wearable,static,temperature,4,health/hospital03/Device_7/temperature,6,0.5,12,p_gated_ba,0.7239189421860494,0.0855288272351509,21.71756826558148,2.5658648170545275,29.487201098323077,5.237054666535988,1.1515751068849782,0.1351233452301033,1.2930989720280084,0.4973065417052384,1.4886226279121582,0.2082467091259764,0.3,0.0649786289653931,0.0094611683063483,0.0044463069640214,0.2500000000000003,0.0,6
wearable,static,temperature,4,health/hospital03/Device_7/temperature,6,1.0,4,p_gated_ba,0.4715713493274071,0.1150274388990332,14.147140479822212,3.4508231669709977,16.495951970531898,2.423903669245385,0.7922466990093122,0.1571725575323573,1.0118901683850088,0.475756727566235,0.9279281205345412,0.3501457372167822,0.3611111111111111,0.1254621087848468,0.0676044634377967,0.0079278229006403,0.15,0.0,6
wearable,static,temperature,4,health/hospital03/Device_7/temperature,6,1.0,8,p_gated_ba,0.6634250101578316,0.2069718097343508,19.902750304734948,6.209154292030524,22.23223913632552,6.763017614176401,1.101413929917296,0.2988146294054277,1.0438632492930855,0.3695610810289593,,,0.3611111111111111,0.1254621087848468,0.0625,0.0,0.075,0.0,6
wearable,static,temperature,4,health/hospital03/Device_7/temperature,6,1.0,10,p_gated_ba,0.5877972103887353,0.1098797603541765,17.633916311662063,3.2963928106252944,19.712135272773097,3.0579766405128104,0.9290704254798302,0.1618887221683275,1.1450149728665655,0.3148842110326476,,,0.4444444444444444,0.1360827634879543,0.0625,0.0,0.06,0.0,6
wearable,static,temperature,4,health/hospital03/Device_7/temperature,6,1.0,12,p_gated_ba,0.8007575003191568,0.1704785801730568,24.022725009574703,5.114357405191705,27.68210075857721,5.604520394602163,1.2430684846813569,0.2646451019714304,1.0029945176398714,0.5792931348132865,,,0.4166666666666667,0.2041241452319315,0.063701923076923,0.0029440982485374,0.0499999999999999,0.0,6
wearable,static,temperature,4,health/hospital03/Device_7/temperature,6,2.0,4,p_gated_ba,0.6282911082819914,0.1293737566270006,18.84873324845974,3.8812126988100175,21.0941298220839,3.710333407952605,1.0499298499982226,0.179164437538389,1.1799735106079752,0.1383422012953921,1.061615852684552,0.1232506256068787,0.3611111111111111,0.1638653467083625,0.1264880952380952,0.0036450740219987,0.3,0.0,6
wearable,static,temperature,4,health/hospital03/Device_7/temperature,6,2.0,8,p_gated_ba,1.0906309339165643,0.6877189884712009,32.718928017496935,20.63156965413603,35.47708787903781,21.035576071101687,1.7939972623447011,1.1294221481803264,1.2794743175135377,0.1433722558365311,,,0.25,0.2297341458681704,0.1302083333333333,0.0104166666666666,0.15,0.0,6
wearable,static,temperature,4,health/hospital03/Device_7/temperature,6,2.0,10,p_gated_ba,0.6546783311357754,0.2674333920672492,19.640349934073267,8.023001762017477,22.15284084623583,9.806491742186168,1.1091131791504256,0.4087549867212754,1.1900155146775353,0.1342421381854831,,,0.3888888888888888,0.1360827634879543,0.125,0.0,0.12,0.0,6
